2021.01.07 06:06,0.9990836381912231,2
2021.01.07 06:03,0.9843561053276062,2
2021.01.07 06:00,0.9290139079093933,2
2021.01.07 05:57,0.9979947805404663,2
2021.01.07 05:54,0.8528502583503723,2
2021.01.07 05:51,0.9942436814308167,2
2021.01.07 05:48,0.9772039651870728,2
2021.01.07 05:45,0.9779402613639832,2
2021.01.07 05:42,0.9998223185539246,2
2021.01.07 05:39,0.9999195337295532,2
2021.01.07 05:36,0.9999381303787231,2
2021.01.07 05:33,0.9999595880508423,2
2021.01.07 05:30,0.999846339225769,2
2021.01.07 05:27,0.9999982118606567,2
2021.01.07 05:24,0.999998927116394,2
2021.01.07 05:21,0.9999991655349731,2
2021.01.07 05:18,0.9999994039535522,2
2021.01.07 05:15,0.9999974966049194,2
2021.01.07 05:12,0.9999878406524658,2
2021.01.07 05:09,0.9999943971633911,2
2021.01.07 05:06,0.9999344348907471,2
2021.01.07 05:03,0.9999053478240967,2
2021.01.07 05:00,0.9998899698257446,2
2021.01.07 04:57,0.999998927116394,2
2021.01.07 04:54,0.999825656414032,2
2021.01.07 04:51,0.9996305704116821,2
2021.01.07 04:48,0.9998273253440857,2
2021.01.07 04:45,0.9997445940971375,2
2021.01.07 04:42,0.9996440410614014,2
2021.01.07 04:39,0.9991307854652405,2
2021.01.07 04:36,0.9988698363304138,2
2021.01.07 04:33,0.9984971284866333,2
2021.01.07 04:30,0.9946244359016418,2
2021.01.07 04:27,0.9999483823776245,2
2021.01.07 04:24,0.9998893737792969,2
2021.01.07 04:21,0.9998457431793213,2
2021.01.07 04:18,0.999975323677063,2
2021.01.07 04:15,0.9999958276748657,2
2021.01.07 04:12,0.9999915361404419,2
2021.01.07 04:09,0.9997355341911316,2
2021.01.07 04:06,0.999927282333374,2
2021.01.07 04:03,0.999985933303833,2
2021.01.07 04:00,0.9999881982803345,2
2021.01.07 03:57,0.9999994039535522,2
2021.01.07 03:54,0.9999998807907104,2
2021.01.07 03:51,1.0,2
2021.01.07 03:48,1.0,2
2021.01.07 03:45,1.0,2
2021.01.07 03:42,1.0,2
2021.01.07 03:39,1.0,2
2021.01.07 03:36,1.0,2
2021.01.07 03:33,0.9999972581863403,2
2021.01.07 03:30,0.999998927116394,2
2021.01.07 03:27,0.9999997615814209,2
2021.01.07 03:24,0.9999998807907104,2
2021.01.07 03:21,0.9999995231628418,2
2021.01.07 03:18,0.9999995231628418,2
2021.01.07 03:15,0.9999992847442627,2
2021.01.07 03:12,0.9999971389770508,2
2021.01.07 03:09,0.9999991655349731,2
2021.01.07 03:06,0.999992847442627,2
2021.01.07 03:03,0.9999884366989136,2
2021.01.07 03:00,0.9999867677688599,2
2021.01.07 02:57,0.9982130527496338,2
2021.01.07 02:54,0.9974014759063721,2
2021.01.07 02:51,0.9992488026618958,2
2021.01.07 02:48,0.9999055862426758,2
2021.01.07 02:45,0.997432291507721,2
2021.01.07 02:42,0.9999943971633911,2
2021.01.07 02:39,0.9999991655349731,2
2021.01.07 02:36,0.9999990463256836,2
2021.01.07 02:33,1.0,2
2021.01.07 02:30,1.0,2
2021.01.07 02:27,1.0,2
2021.01.07 02:24,1.0,2
2021.01.07 02:21,0.9999997615814209,2
2021.01.07 02:18,1.0,2
2021.01.07 02:15,1.0,2
2021.01.07 02:12,1.0,2
2021.01.07 02:09,1.0,2
2021.01.07 02:06,0.9999990463256836,2
2021.01.07 02:03,0.9999821186065674,2
2021.01.07 02:00,0.9999569654464722,2
2021.01.07 01:57,1.0,2
2021.01.07 01:54,1.0,2
2021.01.07 01:51,1.0,2
2021.01.07 01:48,1.0,2
2021.01.07 01:45,1.0,2
2021.01.07 01:42,1.0,2
2021.01.07 01:39,0.9999998807907104,2
2021.01.07 01:36,0.9999998807907104,2
2021.01.07 01:33,0.9999998807907104,2
2021.01.07 01:30,1.0,2
2021.01.07 01:27,0.9999997615814209,2
2021.01.07 01:24,0.9999979734420776,2
2021.01.07 01:21,1.0,2
2021.01.07 01:18,0.9999994039535522,2
2021.01.07 01:15,1.0,2
2021.01.07 01:12,0.9999998807907104,2
2021.01.07 01:09,0.9999853372573853,2
2021.01.07 01:06,0.9999959468841553,2
2021.01.07 01:03,0.9986093044281006,2
2021.01.07 01:00,0.9989423155784607,2
2021.01.07 00:57,0.9999421834945679,2
2021.01.07 00:54,0.99996018409729,2
2021.01.07 00:51,0.9999979734420776,2
2021.01.07 00:48,0.9998883008956909,2
2021.01.07 00:45,0.9999954700469971,2
2021.01.07 00:42,0.9999821186065674,2
2021.01.07 00:39,0.999996542930603,2
2021.01.07 00:36,0.9999980926513672,2
2021.01.07 00:33,1.0,2
2021.01.07 00:30,1.0,2
2021.01.07 00:27,1.0,2
2021.01.07 00:24,1.0,2
2021.01.07 00:21,1.0,2
2021.01.07 00:18,1.0,2
2021.01.07 00:15,1.0,2
2021.01.07 00:12,1.0,2
2021.01.07 00:09,0.9999995231628418,2
2021.01.07 00:06,1.0,2
2021.01.07 00:03,1.0,2
2021.01.07 00:00,1.0,2
2021.01.06 23:57,1.0,2
2021.01.06 23:54,0.9999977350234985,2
2021.01.06 23:51,0.9999998807907104,2
2021.01.06 23:48,0.9999761581420898,2
2021.01.06 23:45,0.9999979734420776,2
2021.01.06 23:42,1.0,2
2021.01.06 23:39,0.9999998807907104,2
2021.01.06 23:36,0.9999998807907104,2
2021.01.06 23:33,0.9999960660934448,2
2021.01.06 23:30,0.999990701675415,2
2021.01.06 23:27,1.0,2
2021.01.06 23:24,1.0,2
2021.01.06 23:21,1.0,2
2021.01.06 23:18,1.0,2
2021.01.06 23:15,1.0,2
2021.01.06 23:12,1.0,2
2021.01.06 23:09,1.0,2
2021.01.06 23:06,1.0,2
2021.01.06 23:03,1.0,2
2021.01.06 23:00,1.0,2
2021.01.06 22:57,0.9999997615814209,2
2021.01.06 22:54,0.9999994039535522,2
2021.01.06 22:51,1.0,2
2021.01.06 22:48,1.0,2
2021.01.06 22:45,1.0,2
2021.01.06 22:42,1.0,2
2021.01.06 22:39,1.0,2
2021.01.06 22:36,1.0,2
2021.01.06 22:33,1.0,2
2021.01.06 22:30,1.0,2
2021.01.06 22:27,1.0,2
2021.01.06 22:24,1.0,2
2021.01.06 22:21,1.0,2
2021.01.06 22:18,1.0,2
2021.01.06 22:15,1.0,2
2021.01.06 22:12,1.0,2
2021.01.06 22:09,1.0,2
2021.01.06 22:06,0.9999997615814209,2
2021.01.06 22:03,1.0,2
2021.01.06 22:00,1.0,2
2021.01.06 21:57,1.0,2
2021.01.06 21:54,1.0,2
2021.01.06 21:51,1.0,2
2021.01.06 21:48,1.0,2
2021.01.06 21:45,1.0,2
2021.01.06 21:42,1.0,2
2021.01.06 21:39,1.0,2
2021.01.06 21:36,1.0,2
2021.01.06 21:33,1.0,2
2021.01.06 21:30,1.0,2
